14.287491255033721,14.756714882925909,15.714649416524232,13.079911123979265,13.659040150865348,13.692338047991843,16.089857685332674,12.833790312264647,13.8622878175506,13.020728285908268,11.88253581260671,11.386203466052649,12.33219565226776,7.853546829856481,11.634717857070182,10.420403050020989,10.38847418480039,9.159034694267541,12.630548815533292,10.874853491841227,9.223226508305563,6.448601261956138,9.434272585668612,8.458026227642488,6.553765279888706,10.572544072130638,9.186442035247744,5.304814645421979,8.062943085381193,6.196478118506779,5.6075781268445875,8.331713341075385,6.851646260359749,5.169589579112488,4.696197729548578,6.0268136381776,4.13367159852438,2.924699465323507,3.4856443663208485,5.38988408120772,1.143244905692124,2.6268481781975446,3.2695114432605834,5.739131480821675,3.6798268167608916,2.681886543159079,2.868004111845642,1.0075980686791892,2.678529644823302,1.6452009462168302,2.8673704024366584,2.430207729736928,2.4454585167889813,4.546380152951615,1.0,4.008659410343415,1.3484175088605224,3.713732154434889,3.934873407774303,5.038965401159663,2.1369159162636246,2.925755642714339,1.9067512891996028,1.0,3.399111800631788,5.0195339481323,3.10090363310382,1.4368393457483426,4.0213484767095435,1.710455281351082,5.356776569613971,1.0,3.719747516390194,2.4778293142946364,3.630591456195759,1.0,3.4707598950844134,4.036076069154271,1.0,1.0,2.7274646320126545,2.9985519184300866,4.081864538076651
35.93642444328104,34.640343854339186,34.82822134332189,40.908352904571316,41.26871671372879,42.11828382848639,38.164089383130204,36.105175251453446,39.67049688882108,37.77782291247384,40.759252191373854,39.989821014897004,38.321494246216176,39.402696119794165,39.9611971036286,42.5833215566379,43.02395742914548,44.27432313446834,39.98688437041062,41.46598554795495,42.0340151047497,42.369350864912896,43.20701043154881,41.93470280021296,41.10659191827352,38.56430239620578,41.613646214323815,40.665428775652956,46.7811867819135,43.398089186568356,43.64524076392126,43.99341158079364,43.42509746458991,45.27532448510764,43.68043665297755,42.90163289027273,42.64631840059378,43.585271875394135,44.10894571449753,44.22835819650674,51.016456542552596,43.50200534894509,44.92018386647333,43.369057777605924,46.886473421552864,45.60055120056666,51.866926743267044,45.39106795486193,47.18845229638299,48.6576758623293,46.11509833361568,42.08183647995993,39.65225894286896,42.9837453373337,43.47864221778209,39.89795640346853,42.34180281888558,43.084376290355344,41.296833765858075,41.45255051755769,38.84320440073513,40.12842110073879,37.65596613290041,38.72656536346574,38.519672027024185,40.114235932691294,39.97174481201203,40.008764278700255,37.81863798525984,40.991375773960314,34.28586583221223,39.83618771491244,36.09465488367198,37.70874652026488,41.01179293036883,39.38925660438756,34.69473529198246,40.00256959840272,36.706386804929956,38.063269820295865,34.80038805971891,34.808568776751876,36.97048478590238
25.90799656295669,28.345366662624922,26.773503006590182,25.418592015306924,23.421638417618414,25.110056239089253,26.134699317084504,25.292596678316478,25.08064333636245,23.869389489243808,27.044682379759166,25.012331833173825,25.375381934757293,28.88985418673019,26.720658774096297,25.779395381492147,24.134544283223516,21.40650951608374,23.002123131167433,26.508551242703412,26.572815443764842,25.487991208373593,25.906692736725624,24.087424335831724,25.435298266878934,24.617336948493897,22.328914699155447,24.012504636197026,23.99349896865741,24.581874773211375,26.772339267348304,24.68368597129187,21.940360152271687,24.085291603070598,21.812621064213033,21.658783608043365,22.9038840316601,21.521529047966776,28.227954392792505,25.72184365809325,24.587584606379178,20.723343474299387,27.54327205915268,23.843057253678317,22.113232947129234,22.666999214961123,24.799635307498477,24.473357710459375,24.58088729620363,17.963062495612085,25.217481629835028,21.112572366116407,20.79484962368407,20.95800522520317,18.778034842668788,20.30791888904368,25.4936772718397,19.723707051492354,22.690865114123138,24.414091839597702,21.190566583677683,21.68709580738315,17.681265643154777,23.058565500191314,17.580010210101182,19.07279666829848,18.04798832967031,21.003938794415074,20.908216101004363,21.029897750625622,21.48307299590155,22.328929927303108,22.24314822813426,24.373964841879836,21.02131129760925,19.106109493008038,19.4916860662347,22.222415893828163,17.526228232902874,14.740211951245064,21.1158266416671,20.503027898551693,22.07330209808509
17.87844653290984,19.16212856951107,18.380348886097526,19.408410037709164,19.49989409973057,19.316852125965788,17.74274500114504,16.829318312707088,19.101418904045243,19.245445581382313,17.995134877859925,16.65508476016196,17.014554026071178,16.717023606278445,18.623418683153478,17.000201988504745,18.4202060035484,14.726066602712192,16.01496421676059,15.758767734745481,18.313887219627674,17.295021715341296,17.24201513248368,14.852863139207253,15.302065199793672,16.15043471594703,14.227502648950866,12.22008286366289,14.745261836086614,17.062849899414438,15.313621349332957,14.779617660463508,14.542641988640069,12.335657608165388,13.742733913457684,13.665235619553956,13.504803429302104,13.01084110050509,12.38833175338521,10.895514612052963,12.399014917923775,15.858592350884424,12.949691735867498,12.594748773152634,18.537023757394017,7.8165338696321855,10.39806078451061,6.26216035073015,12.042646336710384,8.45453767233186,9.72072669542508,11.802313308203724,12.775862842789277,7.798318247695056,11.38769938394683,10.803298219503274,13.638734237915003,8.74930696422157,11.438474092703169,13.829091016490022,8.520033205480226,12.106997329967125,10.12695676769634,8.068180065997309,10.669260760910351,7.139408868314942,8.231752159594784,7.864835650253122,6.680728639745915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.262022733381237,18.311529611429062,16.789683652937924,17.348103449615856,17.15547916804864,15.28605596573436,17.399879371712856,15.722701785157312,14.987866272830672,16.03803716812811,13.676434482152036,13.304324043807197,15.349995705033155,17.93830069477942,16.316108631212476,13.025002528632168,12.022572618643316,11.381184130944742,13.985186249572108,14.008613499617624,13.127089650248296,14.229176297704736,12.187609901991516,12.877958807308557,13.10548166775184,11.260937387202448,14.121325317663562,12.179608546386289,11.63321333289335,8.524526644886379,11.861388085141565,11.831771036993983,8.440782466632244,11.269191701636666,10.41356243335979,8.132480756467185,9.14358936709306,11.884352960209304,9.15985623739932,11.077106263132995,6.087154515605796,9.592219795116545,11.007800338911307,7.497082647540487,10.081790587012211,5.706894993556128,6.800925200499705,6.679463065801384,4.882144314618845,8.985648621729757,8.42344323355086,9.007005700605657,4.912758681416878,6.254883410315958,7.993808069811886,7.067138747766147,7.941527647187042,6.56087050052822,10.832365653155454,6.517885266236515,5.6231149195086285,8.339149323328753,5.922928814221442,7.60656160191868,9.078384416609612,8.165003069287105,4.577813142540318,7.038472796700781,6.845675423070792,9.695955259980767,4.968060242216197,0,0,0,0,0,0,0,0,0,0,0,0
18.686534389156765,19.64450277725249,18.646630916379902,18.44334621688775,18.100623177393967,21.06173625460432,18.241840695649554,18.57037325548713,19.017730872103474,15.815979839102727,17.162706488096468,17.79397755892263,16.34616846064445,18.813330210111705,16.11582209484521,14.619451277927551,15.302006592710024,16.16017328669259,15.167748855119976,15.12585735014055,18.142573083068225,13.510158776134665,14.283260264518079,15.182257401115246,17.280272976130597,15.649102322475542,14.06923977463681,13.821812112897689,14.895458321189686,16.505064073092825,11.572233544597667,16.678370955426708,13.226650063193247,13.823470486506443,11.54840488806597,14.671102550446165,15.621203944504655,13.17208961054892,10.279622149585315,13.160567585278985,7.761673616279198,10.441729093855635,11.549423536779711,14.829522656417254,7.933731779365757,8.848030976334758,15.578416806313637,10.672837533161903,13.366183441475743,12.824216067933714,15.623044373594913,7.308023640066363,14.360461587133674,11.923377195190122,13.031083840455494,9.503517871094674,13.352821347518228,12.608089853876002,12.641371451775516,14.262805977494999,8.612044139122023,8.931933245182368,14.339763848955581,10.461523090690314,11.797826401887884,12.930645589289291,11.338294064958186,6.3594283900223045,13.405315017191588,9.578672175363751,11.792847721508174,12.869309497279524,10.946902981281008,10.045829277479777,10.270807927587562,9.485655844533088,11.921156062099024,10.682845382401092,7.192382556084511,8.870879250497662,10.36117236920475,9.685057400272067,8.51680535047878
17.112346741384428,16.09800378820184,16.681686922625353,17.031316558556547,16.125471091846606,13.993948677347243,15.276762805960605,16.40476590435537,15.112506173071612,15.827738794480082,13.568546592121029,13.877018536472983,15.947956209807058,13.607387964855475,14.72275167051574,12.901317196829003,9.336733469664267,14.798339404322691,14.223957274929946,13.031400404470496,12.979190799886942,12.482708617738622,14.323069198074597,14.449313107483679,12.613576491875357,14.360133973842897,12.412650856446014,11.756719510534381,9.922219294422316,10.99275348778206,11.918530997493741,13.242493044674971,11.22079597787749,10.828932291216422,7.989117906831294,10.967100030338672,11.647922016088847,9.287104576314855,7.723541747219302,11.17374233847505,10.184235584024494,7.6059242751384835,8.23393047467767,8.684551626969801,6.608057332040017,7.091909385517864,8.36072646330516,3.98384644696705,6.6817930383188795,7.756934789831411,7.07481166485604,4.664905384441564,9.706234996151247,6.894513898175409,6.261473757852827,5.682282983581975,6.600678846130196,5.871337281864593,8.617676960618443,7.904525584572093,6.769312984153771,6.972598611257703,7.1464441719710265,7.861982006115706,3.9847191243109763,8.089962266880173,5.519413372949518,6.294562932070706,7.14176368964314,7.044609064134881,7.069671249983309,4.261840200811694,6.694707739178384,0,0,0,0,0,0,0,0,0,0
19.43732864838346,20.75475989662134,19.63565552430815,21.02117974330625,20.725197709053205,21.030029985783738,18.407990670160498,18.653461325194076,21.23042785773563,19.39423424065581,18.167132201201888,20.999422111362808,17.81107057128811,17.469295370552018,19.856679620475667,20.358417933727214,18.72684902654194,18.145635278346823,18.149809145833263,18.46876731921584,19.29869616465256,17.627617657270925,18.375493942408095,20.499322917979818,20.691827552917943,19.036742276954612,15.965052734841388,18.879306398597205,15.023488090311085,16.944021839965842,19.637815372077316,17.04138924480759,15.291930571798831,15.171749695054466,18.441782477846033,20.224940654252762,13.875076366134357,17.818161315104504,18.148821706168146,16.605382188932012,12.895698316588135,13.389189001987937,13.536355745254436,12.640865367358067,16.57750515356937,11.032953288646146,14.276557182170317,15.923749224855685,14.550545545651065,17.49118109439906,13.274520884425181,14.271911844295191,13.28125013363458,17.04042473645278,14.55090148636661,10.858526707364824,13.776523478181396,12.270613231787912,15.066162168295863,13.388176312438143,17.151846616522228,12.462787205193353,14.574455725504368,14.025982495133192,13.296535674828576,12.761013032353992,12.183396728005542,12.214481827199798,10.66694166898873,10.590876519785244,12.158639801914937,10.746065194588239,13.242377062168902,12.696425637916278,10.918548630574826,10.89870901299397,9.50093320075175,11.379705495869478,11.78777515901171,10.202154787685044,11.38752471631926,12.58578730815286,10.090541017607416
16.68207707242579,19.654099009177383,19.927141200182287,17.485874458530283,17.86258553022275,16.853845614427385,16.56029956479643,17.26385738547433,17.8478414405743,19.570809785390882,16.390704831241436,20.257153365899658,18.124038771423603,15.297965396317695,18.031408437854225,14.97002368240893,15.644658467190414,14.19507865704586,16.415698598516137,14.08031459819605,15.564138385498266,13.52611653813833,14.025100736042905,14.096925101179904,16.166425225251373,14.168813439022246,14.152933819993324,13.629209501974431,12.465118234525814,10.126019113938272,11.252034000544716,12.491233078022523,14.048661325655686,13.691180596794366,10.475800851469874,14.88453558977899,11.472473073343588,12.343684656423639,10.326635213091096,11.269269887479158,9.798088900897502,9.44005812189459,11.785232766267816,11.724020247427472,11.392241147556534,10.037586829647138,9.496685586807942,10.064698389719046,10.772508080696829,9.741381054544494,9.945868407206374,8.824595911453759,10.383940425309166,12.531951643994084,10.393238718403108,10.175144552116592,6.4510043497121785,11.313665607041779,9.918532215672919,10.607002873104543,11.091830005397464,10.878923089568474,10.85446600490099,9.018642216927748,9.779313296112596,8.58658786907937,9.159303472830837,8.594190812546126,12.594050388859811,8.756214654712931,9.298001806797371,8.127366982273,11.109264227703475,8.51725307123112,8.457479052700391,7.784653864551314,9.36349272496182,10.089248625000874,9.757161998683024,11.688666591520082,8.055855201581567,0,0
19.11967779123634,18.130785367677166,19.938975520172637,19.02587823845894,16.325524483370515,18.082263778707652,17.86302791937963,17.512860365922627,17.823409372501466,17.918480828047592,17.961934767664616,20.24907052627394,17.878495912950566,17.74624994125719,18.26777516804976,15.021060002620553,15.154643371549334,17.46295592343283,19.315039086082038,15.455409169526733,14.677893336657407,18.322020789069743,17.041496902794883,13.152469760226317,15.903250511973292,16.678299335702278,14.22559913445275,14.362858022816761,14.17412447787976,12.887167368746113,14.63225187832795,15.717036299212943,13.852121423345752,11.235857026326835,13.207884512489612,13.862388149242086,13.271430065200795,13.81249179194655,11.87235837322326,13.223508930630057,11.014188840495102,10.66184919604511,15.651688340814319,9.332403337056313,14.098368487476955,7.824182569598138,10.23353927423597,10.175704356932329,7.697035727693319,7.28385751784091,10.722805274704685,5.654121117140285,13.515443700698864,11.73048215383737,9.631446672405442,12.898778357529297,9.110313071002704,9.631095129286889,10.889260711013172,12.464043917447961,13.081748920750341,7.6894859592547125,10.036698563495834,11.221435553124323,9.235928447860092,8.727334620776801,9.855530003547342,7.989034170544574,9.35111769605099,8.44987742658854,10.598000718326912,8.466863788151706,6.761711934122378,9.971474167623036,12.030566264589016,11.820288950352385,10.744711867126478,7.522552647588992,0,0,0,0,0
16.210260639303954,15.042781194450086,14.739485266661928,17.017450493329836,16.591005608977454,14.092201942713354,13.644371121063232,15.039217055087835,12.77366080109711,15.466715729885076,13.858182522004268,13.22864931261754,11.089699552397839,12.239984065059515,12.09712537393005,12.532802491141664,11.899580213094834,10.733358355829097,13.059671738380736,9.859113223563146,12.628361838175321,9.843654083233675,12.868366113063098,13.134252814049088,9.469118558902425,11.973903849573274,12.199326290662222,9.974550861951187,13.038915455263547,8.311376413790953,7.2975623805373955,11.422291612488282,11.323087887593303,9.389965388745352,8.321659610499431,8.16581979364969,8.73914082488881,6.9425876664093185,6.6875588368312435,8.401441133886056,6.92706658780439,5.546646833659981,5.473413184288897,7.3676843238671115,5.602102985839842,5.034635244918553,4.88802118056736,2.892301942228342,5.164755283290996,3.9483802956651033,4.557708939011389,3.7087208816237944,4.861003573977669,6.463660531919032,3.9333144441176646,6.924417512549992,4.432646444158715,3.508636231254657,4.967311652708894,7.444767665801683,4.764759339711493,6.586868948122577,4.800485487025226,4.333259035611069,7.396342647076347,6.042769594219563,3.9580197428393458,5.561943831361951,6.283778008803096,5.045881356992789,5.765138440018907,5.911906527350386,7.29765920641562,4.793570054676758,3.678321053869938,3.221922181603459,5.072630248228392,4.731206744669585,3.9872296500827944,4.6238577833938965,4.727310625030958,6.468212009690854,6.066566612830143
18.80438049985513,18.492967466490185,16.800803011620264,18.774566662236772,19.167432690453293,19.57175016292038,18.375212360022996,17.666696760285607,20.97298310816421,17.44347664928755,16.82114027606159,17.93086051275105,17.299307834549207,19.208016061455208,15.681225716422798,17.703228822228468,13.757713118541027,19.996674064233755,15.985207141160355,17.96104903942246,16.817493096460524,17.516420379716457,17.017607660199467,18.68542710922283,18.393565894819982,17.598802716923853,16.30906332790361,14.502862849749091,18.32984182165777,17.17406493682595,16.264469751109864,14.51317602077322,16.66466614553145,13.851028807977862,11.700095347952432,13.631671880750101,14.180173272163715,13.921420340287757,14.905605154140579,16.879669626116822,13.09782354905074,10.362081969834486,14.752356404611216,9.45621962378037,13.6809218211762,11.295137180854624,13.54492696925069,13.682560635103023,12.264632045526263,12.563941864376309,12.415358300362268,7.497458246109278,12.50081557133287,12.130814565668524,11.101224002831257,10.105717112762628,10.639551398611816,7.695742959761338,13.999920095458222,11.760907746619479,8.05839221590546,14.759752129891655,10.973860577446096,12.109549198384796,9.339766615662539,11.032353367725277,11.000247099207337,10.97878123848735,8.683277281034574,7.218248026700664,8.095927442226824,10.383774505650686,10.624606313575041,9.368901786211145,8.40978893616764,9.254095765624218,9.133584291357172,9.229824238936446,8.73084899533515,6.902290636378598,9.012162813465652,7.870760002761267,8.319053308430401
52.70182229240495,51.086863970870134,50.46037162260941,55.08462603828874,57.06845937666581,60.99881176937377,58.577612940487214,60.65501488988299,62.67974937264566,61.59878016997862,64.535870827856,58.960096375423824,61.75788079292237,67.65966541709945,61.116485591053,67.3800831451603,68.39589527151733,66.31102403885367,66.75096945171774,64.31676884086082,70.89523756914727,69.0030701153205,68.41096115284867,67.17745909332052,68.42476412335907,68.22969994453092,70.93747974959099,75.82613801804911,69.56790985118656,66.60214880904792,73.71211491833705,67.85646746805847,71.55367426897931,68.22623723600388,73.39411982933575,71.33641572873492,79.94225099660065,73.51064930809692,91.13730493662075,78.86419013054552,78.26577577872018,79.3205724717973,73.48006018563538,77.7848929206304,77.36325508648075,89.32625392352965,85.15019954560023,85.85604849986886,82.28662365707527,78.0461245544567,74.48132415936487,77.45407864840811,79.10821026063311,77.58694129933001,76.16962682639107,72.58783311900338,78.98339600540007,76.06626696260771,72.2463553119401,73.0108638129692,76.87669224908396,71.2493573025756,76.39595160498637,71.2461663731578,70.03383200358485,72.15000601503,77.775187216382,71.83764731196648,66.5037058630867,74.80070053180765,67.54789124532357,74.097196669476,65.65251464112538,68.98698550560185,68.88148180998323,69.89176777392902,69.88360751453243,67.30867574194262,69.91024643777091,67.53371774422706,67.00368806889318,64.36733026315406,63.35515285390745
17.768365993247695,20.63390593930453,17.497162948986094,18.982532168701976,16.590442665982195,15.729597872957115,17.138145041050514,16.287132008649184,17.263688750275474,19.805218582646468,15.496975478962327,16.121308207034104,18.126879416803753,18.970176579617217,15.398753868252328,14.625691873422477,14.595778023286679,18.076502863791646,16.23181204149523,16.687969758205632,17.772444652467634,13.839585358001894,17.301201699497835,15.230374882470462,15.5470964388997,15.603245002319936,11.202069304840201,11.471955781135557,11.242799626245052,14.88429675039704,13.53522143264777,15.179625874498637,11.794104401489141,12.34592034854816,14.131549289351188,12.216278852116606,10.490485342126053,12.85288107896564,9.11051409888047,12.646589449529408,9.644682465581171,9.682117513511825,10.459426694825693,8.955670164115968,8.007911799364166,9.20475528416679,10.023796495483714,9.974565328728058,11.730573559380268,10.885555519846394,9.580147628551034,8.231569559894997,9.998545843618508,10.535434122818623,10.61354169643,10.241428295329094,8.007880439218944,6.718228498636363,9.506027343043641,12.849255328047695,12.456076754675157,10.52896313711069,8.972879758294024,11.840982583775638,9.928253868425452,10.804671983567948,9.842955701272151,8.607638661825755,13.268391324905025,8.536746853830383,9.786293617033152,10.066546100239265,10.013081836498861,8.604223700494263,5.062483256516752,0,0,0,0,0,0,0,0
17.444956556145666,17.856621489529996,20.35166678531287,17.33001440365957,20.297977342734065,16.63904923803475,16.87452413245874,20.404114674819432,19.110042307632256,17.86456506605531,18.911468106080864,17.522313717140094,15.787024824461,15.241022270647951,15.466680112643711,12.475535803769592,19.142296734640027,16.424117301183934,14.780397144917698,17.427716694977594,13.01276271820499,15.539322367102992,13.355391965716706,18.508863057026694,12.767311685757,17.687430650949814,14.435552603094083,13.362247725732496,14.51421857716822,12.326353633251168,14.620174387687863,16.617180853270824,13.295146020196825,13.543307926815087,9.76134088518202,13.85581904930752,10.922885068413294,14.780917723266434,8.851551377079701,10.346113238574281,9.733068033052122,15.374531602000802,11.468244456347989,7.968932304526668,7.323189221230466,12.798795381876275,11.730603268202787,11.04660761941293,7.109397334814691,12.096444261532145,8.499713535217715,14.399962128160366,13.762856036799302,13.690989016266741,9.083172969205867,10.742613381234502,11.303777064040052,11.290897902565627,11.294964550496797,12.216275551279221,12.002754670482362,8.144126381481248,11.892499997621691,11.61243587966251,6.711279271792364,8.601716983559406,9.558650843235691,8.470058911839272,11.144224839201993,6.276174525170531,9.87430909210263,11.381872130803787,12.610641970522607,6.865495393244104,7.6638047403520915,11.009262126888295,9.526207807484187,10.629996091667387,7.173534375255132,5.0596356425588525,0,0,0
16.87814952544677,15.509589095086916,17.012783375176973,15.395246913421104,13.79104751297723,14.68452562945666,13.554667947972435,17.148440921654096,11.370805010957437,15.121190666470065,11.405782490962173,15.681147128500145,13.317615955892077,12.604369579723194,11.974448311117722,12.546360845347213,10.874283356035757,10.267521288794109,12.534653795366788,10.479270748386622,11.254813246900348,10.713243815778645,9.13045642486727,11.365561023017822,11.064545452300685,9.467972603903853,9.805502270788406,10.696110953466679,11.86272434160409,10.072834137468005,7.833317646924997,8.460839609269787,6.844347175499185,9.089337799266518,6.711147848812079,7.371637929369238,8.968350484450955,8.289637010550116,2.64584076700936,6.264653210733907,6.048978542120125,7.534880313163514,2.5844595728151267,5.710424543151024,5.531420257327509,9.684081633281567,2.9170679679549467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.733739706772555,15.264570972020428,15.549301915232096,13.820526194586863,13.7963715309297,12.458298027807025,14.062070738820912,11.571910910304897,10.884638602068646,12.89021979341121,11.695121642495769,11.57276516523814,12.156467912579721,10.445337956114281,9.906305712333038,11.059411768758782,9.051302932361393,11.277425736367974,9.106245417381025,8.445064129234193,10.033429745073105,8.661384918798046,8.630498399573645,8.86901648488303,9.247354806960425,8.171782411695165,7.354411846176164,8.660611045550766,9.08131486533902,5.624814207843944,7.313747621317863,8.726974022775586,5.039119574594817,7.661071639242068,8.511005985608339,8.381393020486009,6.04968336802189,6.063155766067294,1.0902553383048164,5.331839325189399,3.2897033736590107,1.870577387780099,3.4243305401019275,3.7915170078027147,3.1961244352723823,4.896269035673681,7.3489066616685355,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.933917687091377,17.88819289815884,18.074761035694653,18.164568940257986,16.046755287631235,16.630192031697,15.518737024843842,17.93327772791377,17.273033884462123,16.44432313441294,17.204949833985918,18.15135805576711,15.987064167869406,16.311265557875082,19.108891836742973,15.422243579849647,12.4140536436488,16.635084984580644,14.128921009981111,16.616408367988207,14.252844034375281,17.710100273365814,15.023274174336375,15.905589652664696,14.575804480842196,13.310014290465038,12.631295147675019,11.27530150962581,12.795331971607677,12.572263076279489,11.894426248157531,12.458057600204146,13.282553101932931,13.930980046221897,12.865685584048755,8.065774897328776,12.484676862149302,9.89709061495059,9.349868329127146,11.245216371261263,12.300496209941135,11.920983527256217,10.140048292911937,8.051859303359212,11.735359772473352,11.806084405080103,8.867121463046738,7.548055206966413,13.208868820949128,8.416052602560995,8.151377786367245,10.671581545381056,11.972394069290518,11.664795835939945,7.926300729280641,10.526218377246925,6.059691150841627,6.878813864398367,10.672149438066553,8.797397688383494,8.317886549430021,8.5949089081476,11.256177234203552,12.137668542573785,9.564032855322061,12.214947239278784,7.0314852734771875,10.666399656775644,11.761781827830685,9.273167906658632,10.15536469203618,8.694102814896103,10.775657137602483,8.063163639539068,7.931566838798782,5.756939470038573,6.627074126426973,11.206267991550568,8.267312325960921,8.210183614506477,10.616802358661408,10.194404270437932,8.043757950432022
29.823841145669384,32.152336388461265,32.58124372431121,34.000231395651326,35.09475067283317,32.434956949891095,32.237187032761,35.2996059422921,35.47478727665633,33.77078772161823,37.459043019105614,34.72916835286124,33.9349042222076,35.44199478792202,36.45326072092011,33.776401574178536,32.08034363463442,39.23410638008183,35.771525283384065,35.18318364527042,35.00071997069118,34.48876440923539,33.344785295179996,31.176298837900934,37.52807453510186,32.51045422336907,39.272383552574,35.633776163335035,35.96481211716602,39.78755608610763,37.94619450703718,36.39011992399123,30.882207794429036,33.32694727539046,34.72785471300679,36.42698520951802,36.33774501183984,37.11671321681668,38.45165611913885,37.66858523130082,35.196914752912804,36.05471583690338,34.81840158020516,35.35225354070092,34.35308054388832,34.49151546844407,36.7413946403972,34.034804475210024,35.689786924758224,34.85352694225341,36.17253410527152,36.017394501537474,35.96528443293111,37.01938255844358,38.224301974846554,27.705938646387057,34.47357875908015,33.87533833546832,31.20685672740133,32.87435794453492,33.027687434603536,29.029818780126913,35.01689769175995,31.31090690197059,31.026651122883244,30.074968987430065,33.578353874681994,29.654484303833264,29.59668376431763,33.814111549927624,31.681104717379856,29.766788007980356,29.433337690165644,26.31294468222176,25.465905221561865,27.52856164473839,28.316669384522932,25.67066846193756,29.529498554461014,25.16287584324518,27.98096287276436,26.206988605846874,30.78116696835719
11.152059991320586,11.347479737759112,10.135817299668833,9.02356705607888,9.678247971342897,9.24619840669475,9.13934747470396,9.05954892266216,8.272228709037108,9.236243959560607,8.997294490833813,7.834319793033905,6.527226258849454,5.242155183705248,5.012312388009469,4.889601289423136,5.9823912515567255,7.109381911616491,5.6836526216818655,5.409378938021253,4.803956395153529,5.823271404283509,4.531229901217585,4.32386407431035,5.4948778756275605,6.423129351525677,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.780738061846298,13.955192506462486,14.345203918486499,15.817681219144848,13.018900298354092,13.36434616998386,15.21181063551986,13.884395262401416,12.45874915497789,14.109030008457543,12.343810425005522,13.927851873992028,14.82726463390853,12.285549461162406,11.327201387403914,12.474868601142123,12.339270914994982,9.812179592663957,11.563859961287028,10.367787747431514,12.303165944427015,9.186354898023005,9.902190682302441,9.347204715395586,9.488923156881912,9.92590727242363,8.969676937733086,9.460366297311177,7.849672293238953,8.954278134927925,8.517331466362425,11.073831775419695,9.730863702786083,10.760930373324193,10.235769008336488,7.361189062256784,8.371864100119613,7.709252909894233,7.6613578834531655,6.4014398819902825,3.460391593184912,4.005039761401158,7.019333783498195,8.966298952542916,6.784282065783016,1.5683850047068413,3.6107243244709006,4.190995315604892,4.921545414647988,3.143617682664517,2.9627685266490293,2.4733730459162206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.335710366001457,18.976048259759562,18.626982113077023,18.38746557166242,18.91524184624281,15.959606724836377,17.87053228555385,17.55020145240465,16.30947850951103,17.618212398151996,19.182479327231917,17.93340649396827,15.529223882227152,15.91484213869162,16.50373815202553,16.2701058463412,17.689036006145795,16.690216430741263,20.196695660551587,16.425317203382654,13.180298364965973,16.202333419121423,17.07042821357078,15.117099864034905,12.979215587847708,16.08144691108591,13.292765911184015,17.941056623780103,13.89974678716306,13.437813514562121,13.534756040308691,13.709654236212636,12.353551511561593,11.869881975184198,15.706742329600125,10.259166774703809,13.950678669756165,14.026897534054763,14.350703158731777,14.42792733626715,13.109058184796881,9.725098043696843,11.608350791678468,11.99557363094947,11.326584906994482,10.534005698164249,12.992075862312165,10.169144912036877,12.150307258482517,10.007746232948199,12.072504710705191,10.933804220377032,8.228332392861851,10.012964378002305,9.208811713295713,9.834701751744324,11.495707465389712,6.392561811774631,10.380716284825978,9.047959843562316,10.041751967711681,10.171732127589724,8.892148529114653,9.490327719294243,8.898996555652289,10.645145896722312,7.640857029478968,10.68675376935403,9.225543807788954,9.755278148402171,10.80921242431858,6.267188653549786,8.669073595344313,7.629368878990485,8.351813156154714,7.707001361143468,8.59104161293858,8.876239736314755,7.044360776905622,0,0,0,0
15.59088013671841,16.233260021592557,15.12888288722594,15.050198278994591,14.94261814166567,15.663086224576942,16.492053418335217,15.04650270838102,14.512351788689404,16.649035286396447,12.994302007927097,14.207802024692171,14.197174900668216,11.574884474157995,13.697052240288059,13.115609252824541,13.202281442780285,13.143405768310858,13.595694133643656,13.016073387709856,11.095876967359013,11.447987672398952,12.560564408645954,11.743429677023343,12.89327569407889,12.82212336427413,14.03825766481888,12.149361941843011,11.269039886016746,10.48256080201405,9.236309980828196,9.680863619437508,10.955610093370616,11.367943940613563,9.990268119219293,9.361547801356737,9.303955602764137,6.8089729167802036,7.736076027110752,9.531014336349292,6.802941985392718,7.991162003389143,5.620150319266849,7.199007870919539,6.841435950924633,5.77858434981193,4.773236414850276,4.946160996454155,5.683728462150062,6.103819887857291,7.823915088953327,7.510301093733525,7.05792869365762,4.017705493817859,7.1239077737053105,7.190787857513273,6.765554254713629,2.9858610243845662,8.22828136317979,5.7902762599674515,5.446821488871057,6.029614259671825,4.185674730116302,7.987310267578867,6.129939576343611,5.398873845330011,4.714000910678736,6.422269142141022,3.823660058783255,2.279714965516917,4.937401204731099,5.448756022917477,6.037316786062424,5.795081089151645,2.467289772371351,3.5719712117392275,6.801477032618509,3.920768038639263,4.731628187044799,7.803466431913303,7.912966274534809,5.084435318917098,5.720279273112231
